DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2018-08-08,당근,당근(전체),20kg,중품,38600,37600,22200
2018-08-09,당근,당근(전체),20kg,중품,40400,38600,22200
2018-08-10,당근,당근(전체),20kg,중품,42000,40400,22200
2018-08-13,당근,당근(전체),20kg,중품,44600,-,-
2018-08-14,당근,당근(전체),20kg,중품,45400,44600,22000
2018-08-16,당근,당근(전체),20kg,중품,45400,-,22000
2018-08-17,당근,당근(전체),20kg,중품,46400,45400,22000
2018-08-20,당근,당근(전체),20kg,중품,49000,-,-
2018-08-21,당근,당근(전체),20kg,중품,49600,49000,22000
2018-08-22,당근,당근(전체),20kg,중품,49600,49600,22000
2018-08-23,당근,당근(전체),20kg,중품,52800,49600,22000
2018-08-24,당근,당근(전체),20kg,중품,54600,52800,22000
2018-08-27,당근,당근(전체),20kg,중품,55800,-,-
2018-08-28,당근,당근(전체),20kg,중품,60000,55800,22000
2018-08-29,당근,당근(전체),20kg,중품,61000,60000,22000
2018-08-30,당근,당근(전체),20kg,중품,61000,61000,22400
2018-08-31,당근,당근(전체),20kg,중품,61800,61000,22400
2018-09-03,당근,당근(전체),20kg,중품,65000,-,-
2018-09-04,당근,당근(전체),20kg,중품,64600,65000,24800
2018-09-05,당근,당근(전체),20kg,중품,64600,64600,26600
2018-09-06,당근,당근(전체),20kg,중품,64600,64600,27400
2018-09-07,당근,당근(전체),20kg,중품,63800,64600,28200
2018-09-10,당근,당근(전체),20kg,중품,66000,-,-
2018-09-11,당근,당근(전체),20kg,중품,66600,66000,29600
2018-09-12,당근,당근(전체),20kg,중품,66600,66600,33000
2018-09-13,당근,당근(전체),20kg,중품,66400,66600,34200
2018-09-14,당근,당근(전체),20kg,중품,65800,66400,35200
2018-09-17,당근,당근(전체),20kg,중품,67800,-,-
2018-09-18,당근,당근(전체),20kg,중품,69800,67800,43800
2018-09-19,당근,당근(전체),20kg,중품,69800,69800,46200
2018-09-20,당근,당근(전체),20kg,중품,70400,69800,49800
2018-09-21,당근,당근(전체),20kg,중품,70400,70400,52600
2018-09-27,당근,당근(전체),20kg,중품,73400,-,54800
2018-09-28,당근,당근(전체),20kg,중품,72400,73400,54400
2018-10-01,당근,당근(전체),20kg,중품,69200,-,-
2018-10-02,당근,당근(전체),20kg,중품,67400,69200,-
2018-10-04,당근,당근(전체),20kg,중품,67000,-,-
2018-10-05,당근,당근(전체),20kg,중품,59200,67000,-
2018-10-08,당근,당근(전체),20kg,중품,58400,-,-
2018-10-10,당근,당근(전체),20kg,중품,55600,-,54800
2018-10-11,당근,당근(전체),20kg,중품,53600,55600,54400
2018-10-12,당근,당근(전체),20kg,중품,53200,53600,52000
2018-10-15,당근,당근(전체),20kg,중품,53600,-,-
2018-10-16,당근,당근(전체),20kg,중품,52400,53600,52000
2018-10-17,당근,당근(전체),20kg,중품,52800,52400,50600
2018-10-18,당근,당근(전체),20kg,중품,53600,52800,50000
2018-10-19,당근,당근(전체),20kg,중품,53800,53600,47600
2018-10-22,당근,당근(전체),20kg,중품,54200,-,-
2018-10-23,당근,당근(전체),20kg,중품,56000,54200,45800
2018-10-24,당근,당근(전체),20kg,중품,56200,56000,41600
2018-10-25,당근,당근(전체),20kg,중품,55600,56200,41000
2018-10-26,당근,당근(전체),20kg,중품,54400,55600,40600
2018-10-29,당근,당근(전체),20kg,중품,54400,-,-
2018-10-30,당근,당근(전체),20kg,중품,54800,54400,30400
2018-10-31,당근,당근(전체),20kg,중품,56800,54800,29400
2018-11-01,당근,당근(전체),20kg,중품,56400,56800,27200
2018-11-02,당근,당근(전체),20kg,중품,56400,56400,27200
2018-11-05,당근,당근(전체),20kg,중품,56000,-,-
2018-11-06,당근,당근(전체),20kg,중품,56400,56000,27000
2018-11-07,당근,당근(전체),20kg,중품,56400,56400,27000
2018-11-08,당근,당근(전체),20kg,중품,56400,56400,27600
2018-11-09,당근,당근(전체),20kg,중품,56400,56400,27400
2018-11-12,당근,당근(전체),20kg,중품,56000,-,-
2018-11-13,당근,당근(전체),20kg,중품,55400,56000,25600
2018-11-14,당근,당근(전체),20kg,중품,55600,55400,25400
2018-11-15,당근,당근(전체),20kg,중품,55000,55600,24200
2018-11-16,당근,당근(전체),20kg,중품,53000,55000,24400
2018-11-19,당근,당근(전체),20kg,중품,51000,-,-
2018-11-20,당근,당근(전체),20kg,중품,51000,51000,25000
2018-11-21,당근,당근(전체),20kg,중품,50200,51000,24800
2018-11-22,당근,당근(전체),20kg,중품,49000,50200,24000
2018-11-23,당근,당근(전체),20kg,중품,47000,49000,24000
2018-11-26,당근,당근(전체),20kg,중품,46400,-,-
2018-11-27,당근,당근(전체),20kg,중품,45600,46400,23000
2018-11-28,당근,당근(전체),20kg,중품,44000,45600,23000
2018-11-29,당근,당근(전체),20kg,중품,43200,44000,23000
2018-11-30,당근,당근(전체),20kg,중품,42600,43200,22600
2018-12-03,당근,당근(전체),20kg,중품,40800,-,-
2018-12-04,당근,당근(전체),20kg,중품,38400,40800,21400
2018-12-05,당근,당근(전체),20kg,중품,36200,38400,20200
2018-12-06,당근,당근(전체),20kg,중품,35800,36200,19200
2018-12-10,당근,당근(전체),20kg,중품,34600,-,-
2018-12-11,당근,당근(전체),20kg,중품,34600,34600,18600
2018-12-12,당근,당근(전체),20kg,중품,34600,34600,18600
2018-12-13,당근,당근(전체),20kg,중품,31400,34600,18600
2018-12-14,당근,당근(전체),20kg,중품,30400,31400,18200
2018-12-17,당근,당근(전체),20kg,중품,30200,-,-
2018-12-18,당근,당근(전체),20kg,중품,30400,30200,18000
2018-12-19,당근,당근(전체),20kg,중품,30600,30400,18000
2018-12-20,당근,당근(전체),20kg,중품,31600,30600,18000
2018-12-21,당근,당근(전체),20kg,중품,31200,31600,17800
2018-12-24,당근,당근(전체),20kg,중품,30800,-,-
2018-12-26,당근,당근(전체),20kg,중품,30200,-,17800
2018-12-27,당근,당근(전체),20kg,중품,29200,30200,17800
2018-12-28,당근,당근(전체),20kg,중품,28800,29200,17800
2018-12-31,당근,당근(전체),20kg,중품,29000,-,-
2019-01-02,당근,당근(전체),20kg,중품,29000,-,17800
2019-01-03,당근,당근(전체),20kg,중품,28400,29000,17200
2019-01-04,당근,당근(전체),20kg,중품,28000,28400,17200
2019-01-07,당근,당근(전체),20kg,중품,27400,-,-
2019-01-08,당근,당근(전체),20kg,중품,27400,27400,17200
2019-01-09,당근,당근(전체),20kg,중품,26800,27400,17200
2019-01-10,당근,당근(전체),20kg,중품,26400,26800,17200
2019-01-11,당근,당근(전체),20kg,중품,26400,26400,17200
2019-01-14,당근,당근(전체),20kg,중품,25800,-,-
2019-01-15,당근,당근(전체),20kg,중품,24200,25800,17800
2019-01-16,당근,당근(전체),20kg,중품,25000,24200,17800
2019-01-17,당근,당근(전체),20kg,중품,25000,25000,18200
2019-01-18,당근,당근(전체),20kg,중품,23800,25000,18600
2019-01-21,당근,당근(전체),20kg,중품,23800,-,-
2019-01-22,당근,당근(전체),20kg,중품,23800,23800,19200
2019-01-23,당근,당근(전체),20kg,중품,23000,23800,19200
2019-01-24,당근,당근(전체),20kg,중품,23000,23000,19400
2019-01-25,당근,당근(전체),20kg,중품,22600,23000,19400
2019-01-28,당근,당근(전체),20kg,중품,23200,-,-
2019-01-29,당근,당근(전체),20kg,중품,23200,23200,19400
2019-01-30,당근,당근(전체),20kg,중품,23600,23200,19400
2019-01-31,당근,당근(전체),20kg,중품,24000,23600,19400
2019-02-01,당근,당근(전체),20kg,중품,24000,24000,19400
2019-02-07,당근,당근(전체),20kg,중품,24000,-,23600
2019-02-08,당근,당근(전체),20kg,중품,23200,24000,24000
2019-02-11,당근,당근(전체),20kg,중품,22000,-,-
2019-02-12,당근,당근(전체),20kg,중품,21400,22000,25400
2019-02-13,당근,당근(전체),20kg,중품,21400,21400,25800
2019-02-14,당근,당근(전체),20kg,중품,21200,21400,26000
2019-02-15,당근,당근(전체),20kg,중품,21200,21200,-
2019-02-18,당근,당근(전체),20kg,중품,21600,-,-
2019-02-19,당근,당근(전체),20kg,중품,21000,21600,25400
2019-02-20,당근,당근(전체),20kg,중품,21000,21000,24600
2019-02-21,당근,당근(전체),20kg,중품,21000,21000,24000
2019-02-22,당근,당근(전체),20kg,중품,21400,21000,23600
2019-02-25,당근,당근(전체),20kg,중품,20600,-,-
2019-02-26,당근,당근(전체),20kg,중품,20600,20600,23400
2019-02-27,당근,당근(전체),20kg,중품,21000,20600,23400
2019-02-28,당근,당근(전체),20kg,중품,20400,21000,23400
2019-03-04,당근,당근(전체),20kg,중품,20000,-,-
2019-03-05,당근,당근(전체),20kg,중품,19400,20000,22800
2019-03-06,당근,당근(전체),20kg,중품,20000,19400,23600
2019-03-07,당근,당근(전체),20kg,중품,19400,20000,23800
2019-03-08,당근,당근(전체),20kg,중품,19400,19400,23800
2019-03-11,당근,당근(전체),20kg,중품,20200,-,-
2019-03-12,당근,당근(전체),20kg,중품,20000,20200,21800
2019-03-13,당근,당근(전체),20kg,중품,20000,20000,21800
2019-03-14,당근,당근(전체),20kg,중품,18800,20000,21600
2019-03-15,당근,당근(전체),20kg,중품,18600,18800,21600
2019-03-18,당근,당근(전체),20kg,중품,18600,-,-
2019-03-19,당근,당근(전체),20kg,중품,19400,18600,19600
2019-03-20,당근,당근(전체),20kg,중품,17600,19400,19600
2019-03-21,당근,당근(전체),20kg,중품,17800,17600,20000
2019-03-22,당근,당근(전체),20kg,중품,18800,17800,20000
2019-03-25,당근,당근(전체),20kg,중품,20200,-,-
2019-03-26,당근,당근(전체),20kg,중품,20400,20200,19600
2019-03-27,당근,당근(전체),20kg,중품,20800,20400,19600
2019-03-28,당근,당근(전체),20kg,중품,20800,20800,19600
2019-03-29,당근,당근(전체),20kg,중품,20800,20800,19600
2019-04-01,당근,당근(전체),20kg,중품,21200,-,-
2019-04-02,당근,당근(전체),20kg,중품,20800,21200,19800
2019-04-03,당근,당근(전체),20kg,중품,21600,20800,19800
2019-04-04,당근,당근(전체),20kg,중품,21800,21600,20000
2019-04-05,당근,당근(전체),20kg,중품,22800,21800,23400
2019-04-08,당근,당근(전체),20kg,중품,22600,-,-
2019-04-09,당근,당근(전체),20kg,중품,23000,22600,24600
2019-04-10,당근,당근(전체),20kg,중품,22200,23000,25000
2019-04-11,당근,당근(전체),20kg,중품,22000,22200,25000
2019-04-12,당근,당근(전체),20kg,중품,22600,22000,25000
2019-04-15,당근,당근(전체),20kg,중품,22800,-,-
2019-04-16,당근,당근(전체),20kg,중품,23000,22800,24600
2019-04-17,당근,당근(전체),20kg,중품,23000,23000,24600
2019-04-18,당근,당근(전체),20kg,중품,23000,23000,24400
2019-04-19,당근,당근(전체),20kg,중품,23400,23000,24400
2019-04-22,당근,당근(전체),20kg,중품,24600,-,-
2019-04-23,당근,당근(전체),20kg,중품,28800,24600,24800
2019-04-24,당근,당근(전체),20kg,중품,30000,28800,27000
2019-04-25,당근,당근(전체),20kg,중품,31400,30000,27800
2019-04-26,당근,당근(전체),20kg,중품,31800,31400,27800
2019-04-29,당근,당근(전체),20kg,중품,31800,-,-
2019-04-30,당근,당근(전체),20kg,중품,31400,31800,28400
2019-05-02,당근,당근(전체),20kg,중품,30000,-,30200
2019-05-03,당근,당근(전체),20kg,중품,29600,30000,31600
2019-05-07,당근,당근(전체),20kg,중품,28600,-,-
2019-05-08,당근,당근(전체),20kg,중품,27800,28600,32000
2019-05-09,당근,당근(전체),20kg,중품,27200,27800,31800
2019-05-10,당근,당근(전체),20kg,중품,27200,27200,32400
2019-05-13,당근,당근(전체),20kg,중품,26800,-,-
2019-05-14,당근,당근(전체),20kg,중품,26800,26800,33200
2019-05-15,당근,당근(전체),20kg,중품,26800,26800,31600
2019-05-16,당근,당근(전체),20kg,중품,26400,26800,31400
2019-05-17,당근,당근(전체),20kg,중품,26800,26400,31400
2019-05-20,당근,당근(전체),20kg,중품,26800,-,-
2019-05-21,당근,당근(전체),20kg,중품,26800,26800,31200
2019-05-22,당근,당근(전체),20kg,중품,26800,26800,-
2019-05-23,당근,당근(전체),20kg,중품,26400,26800,31000
2019-05-24,당근,당근(전체),20kg,중품,26400,26400,31000
2019-05-27,당근,당근(전체),20kg,중품,26600,-,-
2019-05-28,당근,당근(전체),20kg,중품,26200,26600,30200
2019-05-29,당근,당근(전체),20kg,중품,26000,26200,30200
2019-05-30,당근,당근(전체),20kg,중품,26000,26000,30200
2019-05-31,당근,당근(전체),20kg,중품,26000,26000,29800
2019-06-03,당근,당근(전체),20kg,중품,25200,-,-
2019-06-04,당근,당근(전체),20kg,중품,25600,25200,29000
2019-06-05,당근,당근(전체),20kg,중품,25600,25600,28800
2019-06-07,당근,당근(전체),20kg,중품,26000,-,29000
2019-06-10,당근,당근(전체),20kg,중품,26000,-,-
2019-06-11,당근,당근(전체),20kg,중품,26000,26000,30200
2019-06-12,당근,당근(전체),20kg,중품,27400,26000,30200
2019-06-13,당근,당근(전체),20kg,중품,28600,27400,-
2019-06-14,당근,당근(전체),20kg,중품,28600,28600,30200
2019-06-17,당근,당근(전체),20kg,중품,28600,-,-
2019-06-18,당근,당근(전체),20kg,중품,28600,28600,32000
2019-06-19,당근,당근(전체),20kg,중품,28200,28600,33800
2019-06-20,당근,당근(전체),20kg,중품,27600,28200,33600
2019-06-21,당근,당근(전체),20kg,중품,27600,27600,33800
2019-06-24,당근,당근(전체),20kg,중품,27600,-,-
2019-06-25,당근,당근(전체),20kg,중품,27600,27600,33800
2019-06-26,당근,당근(전체),20kg,중품,26200,27600,34200
2019-06-27,당근,당근(전체),20kg,중품,26200,26200,34800
2019-06-28,당근,당근(전체),20kg,중품,26200,26200,35000
2019-07-01,당근,당근(전체),20kg,중품,26200,-,-
2019-07-02,당근,당근(전체),20kg,중품,25600,26200,38200
2019-07-03,당근,당근(전체),20kg,중품,26200,25600,38800
2019-07-04,당근,당근(전체),20kg,중품,26200,26200,38800
2019-07-05,당근,당근(전체),20kg,중품,26200,26200,38400
2019-07-08,당근,당근(전체),20kg,중품,25800,-,-
2019-07-09,당근,당근(전체),20kg,중품,25800,25800,39000
2019-07-10,당근,당근(전체),20kg,중품,25800,25800,38600
2019-07-11,당근,당근(전체),20kg,중품,25800,25800,38600
2019-07-12,당근,당근(전체),20kg,중품,25800,25800,38600
2019-07-15,당근,당근(전체),20kg,중품,26000,-,-
2019-07-16,당근,당근(전체),20kg,중품,25600,26000,38600
2019-07-17,당근,당근(전체),20kg,중품,25600,25600,39000
2019-07-18,당근,당근(전체),20kg,중품,24000,25600,39000
2019-07-19,당근,당근(전체),20kg,중품,24000,24000,38600
2019-07-22,당근,당근(전체),20kg,중품,24400,-,-
2019-07-23,당근,당근(전체),20kg,중품,23400,24400,38000
2019-07-24,당근,당근(전체),20kg,중품,23600,23400,38000
2019-07-25,당근,당근(전체),20kg,중품,22800,23600,38000
2019-07-26,당근,당근(전체),20kg,중품,22800,22800,38000
2019-07-29,당근,당근(전체),20kg,중품,23000,-,-
2019-07-30,당근,당근(전체),20kg,중품,23000,23000,37400
2019-07-31,당근,당근(전체),20kg,중품,23200,23000,37800
2019-08-01,당근,당근(전체),20kg,중품,23200,23200,37800
2019-08-02,당근,당근(전체),20kg,중품,23600,23200,37800
2019-08-05,당근,당근(전체),20kg,중품,23000,-,-
2019-08-06,당근,당근(전체),20kg,중품,22600,23000,37600
2019-08-07,당근,당근(전체),20kg,중품,22800,22600,37600
2019-08-08,당근,당근(전체),20kg,중품,22800,22800,38600
2019-08-09,당근,당근(전체),20kg,중품,22800,22800,40400
2019-08-12,당근,당근(전체),20kg,중품,24400,-,-
2019-08-13,당근,당근(전체),20kg,중품,24200,24400,44600
2019-08-14,당근,당근(전체),20kg,중품,24200,24200,45400
2019-08-16,당근,당근(전체),20kg,중품,25400,-,45400
2019-08-19,당근,당근(전체),20kg,중품,26200,-,-
2019-08-20,당근,당근(전체),20kg,중품,26200,26200,49000
2019-08-21,당근,당근(전체),20kg,중품,26000,26200,49600
2019-08-22,당근,당근(전체),20kg,중품,27000,26000,49600
2019-08-23,당근,당근(전체),20kg,중품,27000,27000,52800
2019-08-26,당근,당근(전체),20kg,중품,27000,-,-
2019-08-27,당근,당근(전체),20kg,중품,27000,27000,55800
2019-08-28,당근,당근(전체),20kg,중품,26000,27000,60000
2019-08-29,당근,당근(전체),20kg,중품,25600,26000,61000
2019-08-30,당근,당근(전체),20kg,중품,25400,25600,61000
2019-09-02,당근,당근(전체),20kg,중품,26000,-,-
2019-09-03,당근,당근(전체),20kg,중품,27800,26000,65000
2019-09-04,당근,당근(전체),20kg,중품,30400,27800,64600
2019-09-05,당근,당근(전체),20kg,중품,31400,30400,64600
2019-09-06,당근,당근(전체),20kg,중품,31400,31400,64600
2019-09-09,당근,당근(전체),20kg,중품,31400,-,-
2019-09-10,당근,당근(전체),20kg,중품,33000,31400,66000
2019-09-11,당근,당근(전체),20kg,중품,35000,33000,66600
2019-09-16,당근,당근(전체),20kg,중품,32400,-,-
2019-09-17,당근,당근(전체),20kg,중품,32400,32400,67800
2019-09-18,당근,당근(전체),20kg,중품,30800,32400,69800
2019-09-19,당근,당근(전체),20kg,중품,30000,30800,69800
2019-09-20,당근,당근(전체),20kg,중품,30000,30000,70400
2019-09-23,당근,당근(전체),20kg,중품,32800,-,-
2019-09-24,당근,당근(전체),20kg,중품,32800,32800,-
2019-09-25,당근,당근(전체),20kg,중품,32400,32800,-
2019-09-26,당근,당근(전체),20kg,중품,33200,32400,-
2019-09-27,당근,당근(전체),20kg,중품,32400,33200,73400
2019-09-30,당근,당근(전체),20kg,중품,33400,-,-
2019-10-01,당근,당근(전체),20kg,중품,33800,33400,69200
2019-10-02,당근,당근(전체),20kg,중품,34000,33800,67400
2019-10-04,당근,당근(전체),20kg,중품,36800,-,67000
2019-10-07,당근,당근(전체),20kg,중품,40400,-,-
2019-10-08,당근,당근(전체),20kg,중품,43200,40400,58400
2019-10-10,당근,당근(전체),20kg,중품,45000,-,55600
2019-10-11,당근,당근(전체),20kg,중품,45000,45000,53600
2019-10-14,당근,당근(전체),20kg,중품,45800,-,-
2019-10-15,당근,당근(전체),20kg,중품,47400,45800,53600
2019-10-16,당근,당근(전체),20kg,중품,47400,47400,52400
2019-10-17,당근,당근(전체),20kg,중품,47800,47400,52800
2019-10-18,당근,당근(전체),20kg,중품,49800,47800,53600
2019-10-21,당근,당근(전체),20kg,중품,55000,-,-
2019-10-22,당근,당근(전체),20kg,중품,56000,55000,54200
2019-10-23,당근,당근(전체),20kg,중품,56400,56000,56000
2019-10-24,당근,당근(전체),20kg,중품,56400,56400,56200
2019-10-25,당근,당근(전체),20kg,중품,56400,56400,55600
2019-10-28,당근,당근(전체),20kg,중품,56000,-,-
2019-10-29,당근,당근(전체),20kg,중품,55200,56000,54400
2019-10-30,당근,당근(전체),20kg,중품,55600,55200,54800
2019-10-31,당근,당근(전체),20kg,중품,55200,55600,56800
2019-11-01,당근,당근(전체),20kg,중품,55200,55200,56400
2019-11-04,당근,당근(전체),20kg,중품,54800,-,-
2019-11-05,당근,당근(전체),20kg,중품,53600,54800,56000
2019-11-06,당근,당근(전체),20kg,중품,51800,53600,56400
2019-11-07,당근,당근(전체),20kg,중품,52200,51800,56400
2019-11-08,당근,당근(전체),20kg,중품,51800,52200,56400
2019-11-11,당근,당근(전체),20kg,중품,52400,-,-
2019-11-12,당근,당근(전체),20kg,중품,52400,52400,56000
2019-11-13,당근,당근(전체),20kg,중품,51800,52400,55400
2019-11-14,당근,당근(전체),20kg,중품,51800,51800,55600
2019-11-15,당근,당근(전체),20kg,중품,48800,51800,55000
2019-11-18,당근,당근(전체),20kg,중품,50400,-,-
2019-11-19,당근,당근(전체),20kg,중품,50400,50400,51000
2019-11-20,당근,당근(전체),20kg,중품,48400,50400,51000
2019-11-21,당근,당근(전체),20kg,중품,47400,48400,50200
2019-11-22,당근,당근(전체),20kg,중품,47400,47400,49000
2019-11-25,당근,당근(전체),20kg,중품,47400,-,-
2019-11-26,당근,당근(전체),20kg,중품,47400,47400,46400
2019-11-27,당근,당근(전체),20kg,중품,47400,47400,45600
2019-11-28,당근,당근(전체),20kg,중품,46200,47400,44000
2019-11-29,당근,당근(전체),20kg,중품,46200,46200,43200
2019-12-02,당근,당근(전체),20kg,중품,44400,-,-
2019-12-03,당근,당근(전체),20kg,중품,44400,44400,40800
2019-12-04,당근,당근(전체),20kg,중품,44400,44400,38400
2019-12-05,당근,당근(전체),20kg,중품,44400,44400,36200
2019-12-09,당근,당근(전체),20kg,중품,44000,-,-
2019-12-10,당근,당근(전체),20kg,중품,44000,44000,34600
2019-12-11,당근,당근(전체),20kg,중품,44000,44000,34600
2019-12-12,당근,당근(전체),20kg,중품,43400,44000,34600
2019-12-13,당근,당근(전체),20kg,중품,41400,43400,31400
2019-12-16,당근,당근(전체),20kg,중품,41400,-,-
2019-12-17,당근,당근(전체),20kg,중품,41000,41400,30200
2019-12-18,당근,당근(전체),20kg,중품,41000,41000,30400
2019-12-19,당근,당근(전체),20kg,중품,41000,41000,30600
2019-12-20,당근,당근(전체),20kg,중품,41000,41000,31600
2019-12-23,당근,당근(전체),20kg,중품,39800,-,-
2019-12-24,당근,당근(전체),20kg,중품,39400,39800,30800
2019-12-26,당근,당근(전체),20kg,중품,41000,-,30200
2019-12-27,당근,당근(전체),20kg,중품,41000,41000,29200
2019-12-30,당근,당근(전체),20kg,중품,41000,-,-
2019-12-31,당근,당근(전체),20kg,중품,41000,41000,29000
2020-01-02,당근,당근(전체),20kg,중품,40800,-,29000
2020-01-03,당근,당근(전체),20kg,중품,41400,40800,28400
2020-01-06,당근,당근(전체),20kg,중품,42400,-,-
2020-01-07,당근,당근(전체),20kg,중품,42400,42400,27400
2020-01-08,당근,당근(전체),20kg,중품,42200,42400,27400
2020-01-09,당근,당근(전체),20kg,중품,41000,42200,26800
2020-01-10,당근,당근(전체),20kg,중품,39800,41000,26400
2020-01-13,당근,당근(전체),20kg,중품,40600,-,-
2020-01-14,당근,당근(전체),20kg,중품,40600,40600,25800
2020-01-15,당근,당근(전체),20kg,중품,40600,40600,24200
2020-01-16,당근,당근(전체),20kg,중품,40200,40600,25000
2020-01-17,당근,당근(전체),20kg,중품,40200,40200,25000
2020-01-20,당근,당근(전체),20kg,중품,39400,-,-
2020-01-21,당근,당근(전체),20kg,중품,39400,39400,23800
2020-01-22,당근,당근(전체),20kg,중품,38600,39400,23800
2020-01-23,당근,당근(전체),20kg,중품,38600,38600,23000
2020-01-28,당근,당근(전체),20kg,중품,38000,-,23200
2020-01-29,당근,당근(전체),20kg,중품,36600,38000,23200
2020-01-30,당근,당근(전체),20kg,중품,36600,36600,23600
2020-01-31,당근,당근(전체),20kg,중품,36600,36600,24000
2020-02-03,당근,당근(전체),20kg,중품,36600,-,-
2020-02-04,당근,당근(전체),20kg,중품,34600,36600,-
2020-02-05,당근,당근(전체),20kg,중품,34000,34600,-
2020-02-06,당근,당근(전체),20kg,중품,33600,34000,-
2020-02-07,당근,당근(전체),20kg,중품,30000,33600,24000
2020-02-10,당근,당근(전체),20kg,중품,30000,-,-
2020-02-11,당근,당근(전체),20kg,중품,31400,30000,22000
2020-02-12,당근,당근(전체),20kg,중품,31000,31400,21400
2020-02-13,당근,당근(전체),20kg,중품,30800,31000,21400
2020-02-14,당근,당근(전체),20kg,중품,30000,30800,21200
2020-02-17,당근,당근(전체),20kg,중품,30400,-,-
2020-02-18,당근,당근(전체),20kg,중품,30600,30400,21600
2020-02-19,당근,당근(전체),20kg,중품,30800,30600,21000
2020-02-20,당근,당근(전체),20kg,중품,30800,30800,21000
2020-02-21,당근,당근(전체),20kg,중품,31000,30800,21000
2020-02-24,당근,당근(전체),20kg,중품,30500,-,-
2020-02-25,당근,당근(전체),20kg,중품,30500,30500,20600
2020-02-26,당근,당근(전체),20kg,중품,29750,30500,20600
2020-02-27,당근,당근(전체),20kg,중품,29750,29750,21000
2020-02-28,당근,당근(전체),20kg,중품,29750,29750,20400
2020-03-02,당근,당근(전체),20kg,중품,31500,-,-
2020-03-03,당근,당근(전체),20kg,중품,32250,31500,-
2020-03-04,당근,당근(전체),20kg,중품,32750,32250,20000
2020-03-05,당근,당근(전체),20kg,중품,33500,32750,19400
2020-03-06,당근,당근(전체),20kg,중품,33000,33500,20000
2020-03-09,당근,당근(전체),20kg,중품,32400,-,-
2020-03-10,당근,당근(전체),20kg,중품,32400,32400,-
2020-03-11,당근,당근(전체),20kg,중품,33600,32400,20200
2020-03-12,당근,당근(전체),20kg,중품,37000,33600,20000
2020-03-13,당근,당근(전체),20kg,중품,39800,37000,20000
2020-03-16,당근,당근(전체),20kg,중품,42800,-,-
2020-03-17,당근,당근(전체),20kg,중품,44200,42800,-
2020-03-18,당근,당근(전체),20kg,중품,45400,44200,18600
2020-03-19,당근,당근(전체),20kg,중품,45000,45400,19400
2020-03-20,당근,당근(전체),20kg,중품,46000,45000,17600
2020-03-23,당근,당근(전체),20kg,중품,47600,-,-
2020-03-24,당근,당근(전체),20kg,중품,47600,47600,-
2020-03-25,당근,당근(전체),20kg,중품,47600,47600,20200
2020-03-26,당근,당근(전체),20kg,중품,52400,47600,20400
2020-03-27,당근,당근(전체),20kg,중품,54600,52400,20800
2020-03-30,당근,당근(전체),20kg,중품,62400,-,-
2020-03-31,당근,당근(전체),20kg,중품,64000,62400,-
2020-04-01,당근,당근(전체),20kg,중품,64800,64000,21200
2020-04-02,당근,당근(전체),20kg,중품,65400,64800,20800
2020-04-03,당근,당근(전체),20kg,중품,64400,65400,21600
2020-04-06,당근,당근(전체),20kg,중품,59000,-,-
2020-04-07,당근,당근(전체),20kg,중품,56200,59000,-
2020-04-08,당근,당근(전체),20kg,중품,56600,56200,22600
2020-04-09,당근,당근(전체),20kg,중품,55000,56600,23000
2020-04-10,당근,당근(전체),20kg,중품,54600,55000,22200
2020-04-13,당근,당근(전체),20kg,중품,53200,-,-
2020-04-14,당근,당근(전체),20kg,중품,50600,53200,-
2020-04-16,당근,당근(전체),20kg,중품,50600,-,23000
2020-04-17,당근,당근(전체),20kg,중품,50800,50600,23000
2020-04-20,당근,당근(전체),20kg,중품,51000,-,-
2020-04-21,당근,당근(전체),20kg,중품,50600,51000,-
2020-04-22,당근,당근(전체),20kg,중품,50600,50600,24600
2020-04-23,당근,당근(전체),20kg,중품,50400,50600,28800
2020-04-24,당근,당근(전체),20kg,중품,50600,50400,30000
2020-04-27,당근,당근(전체),20kg,중품,50600,-,-
2020-04-28,당근,당근(전체),20kg,중품,50600,50600,-
2020-04-29,당근,당근(전체),20kg,중품,50000,50600,31800
2020-05-04,당근,당근(전체),20kg,중품,49000,-,-
2020-05-06,당근,당근(전체),20kg,중품,45800,-,-
2020-05-07,당근,당근(전체),20kg,중품,44000,45800,28600
2020-05-08,당근,당근(전체),20kg,중품,42800,44000,27800
2020-05-11,당근,당근(전체),20kg,중품,40200,-,-
2020-05-12,당근,당근(전체),20kg,중품,39800,40200,-
2020-05-13,당근,당근(전체),20kg,중품,39800,39800,26800
2020-05-14,당근,당근(전체),20kg,중품,39400,39800,26800
2020-05-15,당근,당근(전체),20kg,중품,39400,39400,26800
2020-05-18,당근,당근(전체),20kg,중품,39400,-,-
2020-05-19,당근,당근(전체),20kg,중품,39200,39400,-
2020-05-20,당근,당근(전체),20kg,중품,38600,39200,26800
2020-05-21,당근,당근(전체),20kg,중품,36200,38600,26800
2020-05-22,당근,당근(전체),20kg,중품,33200,36200,26800
2020-05-25,당근,당근(전체),20kg,중품,33000,-,-
2020-05-26,당근,당근(전체),20kg,중품,32600,33000,-
2020-05-27,당근,당근(전체),20kg,중품,31000,32600,26600
2020-05-28,당근,당근(전체),20kg,중품,31000,31000,26200
2020-05-29,당근,당근(전체),20kg,중품,31200,31000,26000
